37	52	0	307	0	0	0	543	0
12	52	220	307	244	0	0	562	0
12	52	220	303	244	0	0	543	0
9	105	220	297	236	265	0	480	0
9	105	220	297	236	265	0	480	0
9	105	220	297	236	265	0	476	0
9	105	220	297	236	265	0	476	0
12	52	220	199	244	0	0	543	0
12	52	220	303	244	0	0	543	0
12	52	220	305	244	0	0	479	0
12	52	220	303	244	0	0	541	0
10	52	220	305	236	265	0	480	0
9	105	220	297	236	265	0	476	0
9	105	220	297	236	265	0	476	0
12	52	220	302	244	0	0	481	0
12	52	220	305	244	257	0	481	0
12	52	220	305	244	0	0	479	0
12	103	220	305	236	257	0	480	0
10	103	220	301	236	257	0	480	0
10	103	220	198	236	265	0	480	0
12	52	220	305	244	257	0	481	0
12	52	220	192	244	0	0	0	0
12	103	220	301	0	257	0	481	0
12	103	220	301	0	257	0	481	0
12	103	220	301	0	257	0	481	0
12	103	220	192	244	257	0	481	0
12	103	220	302	244	257	0	481	0
12	103	220	193	244	257	0	481	0
12	103	220	198	244	257	0	481	0
12	103	220	305	0	257	0	479	0
10	423	0	306	234	254	0	479	0
10	423	0	306	234	254	0	478	0
10	423	0	306	234	254	0	479	0
10	423	0	307	234	254	0	479	0
10	423	0	306	234	254	0	478	0
10	423	0	307	234	265	0	479	0
10	423	0	307	234	254	0	479	0
10	423	0	307	234	254	0	479	0
10	423	0	306	234	254	0	478	0
10	423	0	306	234	254	0	458	0
10	423	0	306	234	254	0	458	0
10	423	0	307	234	265	0	479	0
10	423	0	306	234	254	0	478	0
10	423	0	306	234	265	0	478	0
10	423	0	306	234	254	0	478	0
10	423	0	307	234	0	0	479	0
10	423	0	306	234	265	0	456	0
10	423	0	306	234	265	0	456	0
10	423	0	306	234	265	0	456	0
10	423	0	307	234	0	0	479	0
10	423	0	307	234	0	0	482	0
10	423	0	307	234	0	0	479	0
10	423	0	306	234	265	0	546	0
10	423	0	306	234	265	0	456	0
10	423	0	306	234	265	0	546	0
10	423	0	306	234	265	0	459	0
10	423	0	305	234	265	0	459	0
10	77	0	305	235	265	0	460	0
10	77	0	305	235	265	0	460	0
10	423	0	306	234	265	0	459	0
10	77	219	305	235	265	0	460	0
10	77	219	305	235	265	0	460	0
10	77	219	305	235	265	0	460	0
10	423	0	307	0	0	0	555	0
10	423	0	307	0	0	0	555	0
10	423	0	307	0	0	0	555	0
37	423	0	307	0	0	0	555	0
37	423	0	307	0	0	0	555	0
10	423	0	307	234	0	0	482	0
37	423	0	204	0	0	0	556	0
10	423	0	307	234	0	0	482	0
10	423	0	307	234	0	0	482	0
10	423	0	307	234	0	0	482	0
10	423	0	307	234	0	0	482	0
10	423	0	307	234	0	0	482	0
37	423	0	307	0	0	0	556	0
37	423	0	307	0	0	0	556	0
37	423	0	307	0	0	0	556	0
37	423	0	307	0	0	0	556	0
37	423	0	307	0	0	0	556	0
37	423	0	307	0	0	0	553	0
37	423	0	307	0	0	0	553	0
37	423	0	307	0	0	0	556	0
37	423	0	307	0	0	0	553	0
10	86	219	296	235	265	0	474	0
10	86	219	296	235	265	0	474	0
37	423	0	307	0	0	0	553	0
9	86	219	296	235	265	0	476	0
10	104	219	305	235	265	0	477	0
10	104	219	305	235	265	0	477	0
10	104	0	305	235	265	0	477	0
10	104	219	296	235	265	0	477	0
9	104	219	296	235	265	0	476	0
9	104	219	296	235	265	0	476	0
10	104	219	296	235	265	0	476	0
9	104	219	296	235	265	0	476	0
9	104	219	296	235	265	0	476	0
9	104	219	296	235	265	0	476	0
10	104	220	198	235	265	0	477	0
10	104	220	297	235	265	0	477	0
10	104	219	297	235	265	0	477	0
10	104	219	297	235	265	0	477	0
9	104	219	297	235	265	0	477	0
37	52	0	307	0	0	0	543	0
9	104	219	297	236	265	0	476	0
9	104	220	297	236	265	0	477	0
12	52	220	307	0	0	0	562	0
12	52	220	307	0	0	0	562	0
9	105	220	297	236	265	0	476	0
9	105	218	297	236	265	0	476	0
9	105	220	297	236	265	0	476	0
9	105	220	297	236	265	0	476	0
9	104	220	297	236	265	0	476	0
12	52	220	199	0	0	0	562	0
12	52	220	303	0	0	0	562	0
12	52	220	303	244	0	0	562	0
10	103	220	198	236	265	0	480	0
10	103	220	297	236	265	0	480	0
9	423	220	297	236	265	0	480	0
9	105	220	297	236	265	0	480	0
9	105	220	297	236	265	0	480	0
12	52	220	303	244	0	0	543	0
12	52	220	303	244	0	0	543	0
12	52	220	303	244	0	0	543	0
12	52	220	303	244	0	0	541	0
9	105	220	297	236	265	0	480	0
9	105	218	297	236	265	0	476	0
9	105	218	297	236	265	0	476	0
12	52	220	303	244	0	0	543	0
10	103	220	193	236	265	0	480	0
9	105	220	297	236	265	0	480	0
9	105	220	297	236	265	0	476	0
9	105	218	297	236	265	0	476	0
9	105	220	297	236	265	0	476	0
9	105	218	297	236	265	0	476	0
9	105	218	297	236	265	0	476	0
9	105	218	297	236	265	0	476	0
12	52	220	199	244	0	0	541	0
12	103	220	302	244	0	0	481	0
9	105	0	297	236	265	0	476	0
9	105	218	297	236	265	0	476	0
12	103	220	302	244	257	0	481	0
12	103	220	301	236	257	0	481	0
12	103	220	301	0	257	0	481	0
11	103	220	301	236	257	0	480	0
11	103	220	301	236	257	0	481	0
11	103	220	301	236	257	0	481	0
12	103	220	302	244	257	0	481	0
10	423	0	306	234	254	0	478	0
10	423	0	306	234	254	0	479	0
10	423	0	306	234	254	0	478	0
10	423	0	306	234	254	0	478	0
10	423	0	306	234	254	0	458	0
10	423	0	307	234	254	0	479	0
10	423	0	306	234	254	0	478	0
10	423	0	306	234	254	0	458	0
10	423	0	306	234	254	0	458	0
10	423	0	307	234	265	0	479	0
10	423	0	306	234	254	0	458	0
10	423	0	306	234	254	0	478	0
10	423	0	306	234	254	0	478	0
10	423	0	306	234	265	0	456	0
10	423	0	306	234	265	0	478	0
10	423	0	306	234	265	0	478	0
10	423	0	306	234	265	0	478	0
10	423	0	306	234	265	0	478	0
10	423	0	306	234	265	0	478	0
10	423	0	307	234	0	0	482	0
10	423	0	307	234	0	0	482	0
10	423	0	307	234	0	0	482	0
10	423	0	305	234	265	0	459	0
10	423	0	305	234	265	0	459	0
10	423	0	305	234	265	0	459	0
10	423	0	305	234	265	0	459	0
10	77	219	128	235	265	0	460	0
10	77	219	198	235	265	0	460	0
10	77	219	305	235	265	0	460	0
37	423	0	307	0	0	0	556	0
37	423	0	307	0	0	0	556	0
10	86	219	296	235	265	0	460	0
9	86	219	296	235	265	0	474	0
37	423	0	307	0	0	0	556	0
37	423	0	307	0	0	0	556	0
37	423	0	307	0	0	0	556	0
37	423	0	307	0	0	0	556	0
37	423	0	307	0	0	0	553	0
37	423	0	307	0	0	0	556	0
37	423	0	307	0	0	0	556	0
37	423	0	307	0	0	0	553	0
37	423	0	307	0	0	0	553	0
37	423	0	307	0	0	0	553	0
10	86	219	296	235	265	0	474	0
37	423	0	307	0	0	0	553	0
37	51	0	307	0	0	0	553	0
37	423	0	204	0	0	0	0	0
9	104	219	296	235	265	0	477	0
9	104	219	297	235	265	0	477	0
9	86	219	296	235	265	0	476	0
9	104	219	296	235	265	0	476	0
10	104	219	305	235	265	0	477	0
10	104	219	198	235	265	0	477	0
9	104	219	297	235	265	0	477	0
9	104	219	296	235	265	0	476	0
9	104	219	296	235	265	0	477	0
9	104	219	296	235	265	0	476	0
9	104	219	296	235	265	0	476	0
9	104	219	296	235	265	0	476	0
9	104	219	297	235	265	0	476	0
9	104	219	297	235	265	0	476	0
9	104	219	296	235	265	0	476	0
9	104	219	296	235	265	0	476	0
9	104	219	297	235	265	0	477	0
9	86	219	296	235	265	0	476	0
9	86	219	296	235	265	0	474	0
37	52	0	307	0	0	0	543	0
9	104	219	297	235	265	0	477	0
9	104	219	297	235	265	0	477	0
9	104	0	297	236	265	0	477	0
9	104	220	297	236	265	0	477	0
9	104	0	297	236	265	0	477	0
9	104	219	297	236	265	0	476	0
9	104	219	297	235	265	0	476	0
9	104	219	297	236	265	0	476	0
38	52	0	307	0	0	0	543	0
9	104	219	297	236	265	0	476	0
9	104	219	297	236	265	0	476	0
9	104	219	297	236	265	0	476	0
9	104	219	297	236	265	0	476	0
9	104	220	297	236	265	0	476	0
9	104	0	297	236	265	0	476	0
9	423	218	297	236	265	0	476	0
9	104	218	297	236	265	0	476	0
9	104	218	297	236	265	0	476	0
12	52	220	199	0	0	0	562	0
9	105	220	297	236	265	0	480	0
9	105	218	297	236	265	0	476	0
12	52	220	303	244	0	0	543	0
9	423	220	297	236	265	0	480	0
9	105	218	297	236	255	0	476	0
12	52	220	303	244	0	0	562	0
12	52	220	303	244	0	0	541	0
12	52	220	303	244	0	0	541	0
10	103	220	193	236	265	0	480	0
9	105	220	297	236	265	0	480	0
9	105	218	297	236	255	0	476	0
12	52	220	303	244	0	0	541	0
12	52	220	303	244	0	0	541	0
12	52	220	303	244	0	0	541	0
12	52	220	303	244	0	0	541	0
11	103	220	301	236	265	0	480	0
11	103	220	301	236	257	0	480	0
9	105	218	297	236	265	0	476	0
9	105	218	297	236	265	0	476	0
9	105	218	297	236	255	0	476	0
9	105	218	297	236	255	0	476	0
12	52	220	303	244	0	0	541	0
9	105	218	297	236	265	0	476	0
9	105	218	297	236	265	0	476	0
9	105	218	297	236	265	0	476	0
9	105	218	297	236	265	0	476	0
9	105	218	297	236	265	0	476	0
9	105	218	297	236	255	0	476	0
9	105	218	297	236	255	0	476	0
12	103	220	302	244	0	0	481	0
11	103	220	301	236	257	0	480	0
9	105	218	297	236	255	0	476	0
9	105	218	298	236	255	0	476	0
9	105	218	297	236	255	0	476	0
9	105	218	297	236	255	0	476	0
12	103	220	301	243	257	0	481	0
12	103	220	301	243	257	0	481	0
12	103	220	302	243	257	0	481	0
12	103	220	301	0	257	0	481	0
11	103	0	301	243	257	0	464	0
11	103	221	301	236	257	0	549	0
11	103	0	301	236	257	0	481	0
11	103	220	301	236	257	0	481	0
12	103	220	301	0	257	0	481	0
12	103	220	301	243	257	0	481	0
10	423	0	306	234	254	0	478	0
10	423	0	306	234	254	0	478	0
10	423	0	306	234	254	0	478	0
10	423	0	307	234	254	0	479	0
10	423	0	307	234	254	0	479	0
10	423	0	306	234	254	0	462	0
10	423	0	306	234	254	0	478	0
10	423	0	307	234	0	0	479	0
10	423	0	306	234	254	0	458	0
10	423	0	307	234	0	0	479	0
10	423	0	307	234	254	0	479	0
10	423	0	306	234	254	0	458	0
10	423	0	307	234	265	0	479	0
10	423	0	307	234	0	0	479	0
10	423	0	307	234	0	0	479	0
10	423	0	306	234	265	0	456	0
10	423	0	306	234	254	0	478	0
10	423	0	306	234	254	0	458	0
10	423	0	307	234	0	0	482	0
10	423	0	307	234	0	0	482	0
10	423	0	307	234	0	0	479	0
10	423	0	307	234	0	0	479	0
10	423	0	306	234	265	0	456	0
10	423	0	343	234	0	0	482	0
10	423	0	306	234	265	0	456	0
10	423	0	343	234	0	0	555	0
10	423	0	307	0	0	0	555	0
10	423	0	204	0	0	0	555	0
10	423	0	305	234	265	0	546	0
10	423	0	305	234	265	0	459	0
10	423	0	305	234	265	0	0	0
10	423	0	305	234	265	0	546	0
10	423	0	305	234	265	0	546	0
10	423	0	305	234	265	0	459	0
10	423	0	305	234	265	0	459	0
10	423	0	305	235	265	0	459	0
10	77	219	305	235	265	0	460	0
10	77	219	305	235	265	0	460	0
10	77	219	305	235	265	0	459	0
10	77	219	305	235	265	0	459	0
37	423	0	307	0	0	0	556	0
37	423	0	307	0	0	0	556	0
37	423	0	204	0	0	0	556	0
37	423	0	307	0	0	0	556	0
37	423	0	307	0	0	0	556	0
37	423	0	307	0	0	0	553	0
37	423	0	307	0	0	0	553	0
9	86	219	296	235	265	0	474	0
9	86	219	296	235	265	0	476	0
9	86	219	296	235	265	0	474	0
9	86	219	296	235	265	0	474	0
8	86	219	296	235	265	0	460	0
9	86	219	296	235	265	0	474	0
9	104	219	296	235	265	0	476	0
9	104	219	296	235	265	0	474	0
37	52	0	204	0	0	0	543	0
37	52	0	307	0	0	0	0	0
37	51	0	339	0	0	0	562	0
37	51	0	184	0	0	0	562	0
37	51	0	339	0	0	0	562	0
37	51	0	184	0	0	0	562	0
37	51	0	339	0	0	0	563	0
37	51	0	339	0	0	0	563	0
37	51	0	339	0	0	0	563	0
10	104	219	297	235	265	0	477	0
37	51	0	175	0	0	0	562	0
37	52	0	307	0	0	0	562	0
37	52	0	307	0	0	0	543	0
37	51	0	304	0	0	0	563	0
37	51	0	304	0	0	0	563	0
37	51	0	339	0	0	0	563	0
9	104	219	297	235	265	0	477	0
9	104	219	297	235	265	0	476	0
37	51	0	304	0	0	0	564	0
9	104	219	297	235	265	0	476	0
9	104	219	297	235	265	0	476	0
37	51	0	304	0	0	0	563	0
9	104	219	297	235	265	0	476	0
9	104	219	297	235	265	0	476	0
9	104	219	297	235	265	0	476	0
9	104	219	296	235	265	0	476	0
37	52	0	307	0	0	0	562	0
37	52	0	307	0	0	0	562	0
37	52	0	307	0	0	0	562	0
37	51	0	304	0	0	0	563	0
37	51	0	304	0	0	0	563	0
9	104	219	297	236	265	0	477	0
9	104	219	297	235	265	0	476	0
37	52	0	307	0	0	0	562	0
9	104	219	297	235	265	0	477	0
37	52	0	307	0	0	0	562	0
9	104	219	297	236	265	0	476	0
9	104	219	297	235	265	0	476	0
12	52	0	307	0	0	0	562	0
9	104	0	297	236	265	0	476	0
9	104	218	297	236	265	0	476	0
9	104	218	297	236	255	0	476	0
12	52	220	307	0	0	0	562	0
12	52	220	304	0	0	0	562	0
12	52	220	304	0	0	0	562	0
12	52	220	303	0	0	0	562	0
9	103	220	297	236	265	0	480	0
12	52	220	303	0	0	0	563	0
12	52	220	303	0	0	0	562	0
12	52	220	303	244	0	0	543	0
9	103	220	297	236	265	0	480	0
9	423	0	297	236	265	0	480	0
9	105	218	297	236	255	0	476	0
9	104	218	297	236	255	0	476	0
9	105	218	297	236	255	0	476	0
9	105	218	298	236	255	0	476	0
12	52	220	303	244	0	0	541	0
9	105	218	297	236	265	0	476	0
11	103	220	205	236	265	0	480	0
9	105	218	298	236	255	0	476	0
9	105	218	298	236	255	0	476	0
12	52	220	303	244	0	0	0	0
12	103	220	302	244	0	0	464	0
12	103	220	302	243	257	0	481	0
9	105	218	298	236	255	0	476	0
9	105	218	298	236	255	0	476	0
12	103	220	302	244	257	0	464	0
9	105	218	298	236	255	0	476	0
9	105	218	298	236	255	0	475	0
12	103	220	301	243	257	0	464	0
12	103	0	301	243	257	0	464	0
11	103	0	301	243	257	0	464	0
11	103	220	301	236	257	0	481	0
11	103	0	301	236	257	0	481	0
11	103	0	301	243	257	0	481	0
11	103	0	301	236	257	0	481	0
10	423	0	306	234	254	0	478	0
10	423	0	306	234	254	0	478	0
10	423	0	306	234	254	0	458	0
10	423	0	307	234	254	0	479	0
10	423	0	306	234	254	0	478	0
10	423	0	306	234	254	0	458	0
10	423	0	307	234	254	0	479	0
10	423	0	306	234	254	0	458	0
10	423	0	306	234	254	0	458	0
10	423	0	307	234	0	0	479	0
10	423	0	306	234	254	0	458	0
10	423	0	306	234	254	0	458	0
10	423	0	306	234	265	0	478	0
10	423	0	306	234	254	0	458	0
10	423	0	306	234	254	0	458	0
10	423	0	306	234	254	0	458	0
10	423	0	306	234	254	0	458	0
10	423	0	306	234	265	0	456	0
10	423	0	306	234	265	0	456	0
10	423	0	306	234	265	0	456	0
10	423	0	306	234	265	0	456	0
10	423	0	305	234	265	0	546	0
10	423	0	305	234	265	0	546	0
10	423	0	305	234	265	0	459	0
10	77	0	305	234	265	0	459	0
10	77	0	305	234	265	0	459	0
10	77	219	305	235	265	0	460	0
10	77	219	305	235	265	0	459	0
37	423	0	204	0	0	0	556	0
37	423	0	204	0	0	0	556	0
37	423	0	204	0	0	0	556	0
37	423	0	203	0	0	0	556	0
10	423	0	343	0	0	0	556	0
37	423	0	204	0	0	0	557	0
37	423	0	204	0	0	0	557	0
37	423	0	343	0	0	0	557	0
37	423	0	307	0	0	0	556	0
37	423	0	204	0	0	0	556	0
37	423	0	204	0	0	0	556	0
37	423	0	307	0	0	0	556	0
37	423	0	307	0	0	0	556	0
37	423	0	307	0	0	0	556	0
9	86	219	296	235	265	0	460	0
9	86	219	296	235	265	0	460	0
9	86	219	296	235	265	0	474	0
37	51	0	204	0	0	0	543	0
37	51	0	184	0	0	0	553	0
37	51	0	339	0	0	0	562	0
37	51	0	339	0	0	0	563	0
37	51	0	339	0	0	0	564	0
38	423	0	341	0	0	0	568	0
38	423	0	341	0	0	0	568	0
38	423	0	341	0	0	0	568	0
38	423	0	341	0	0	0	568	0
38	0	0	341	0	0	0	568	0
38	51	0	340	0	0	0	567	0
38	51	0	340	0	0	0	567	0
38	51	0	340	0	0	0	567	0
38	423	0	341	0	0	0	568	0
38	0	0	341	0	0	0	568	0
38	0	0	341	0	0	0	568	0
38	51	0	339	0	0	0	568	0
38	51	0	339	0	0	0	565	0
37	51	0	339	0	0	0	568	0
38	51	0	340	0	0	0	566	0
38	51	0	340	0	0	0	566	0
38	51	0	340	0	0	0	567	0
38	51	0	340	0	0	0	566	0
38	51	0	340	0	0	0	566	0
38	51	0	340	0	0	0	567	0
38	51	0	340	0	0	0	566	0
38	51	0	340	0	0	0	0	0
38	423	0	340	0	0	0	567	0
9	104	219	297	236	265	0	477	0
38	51	0	339	0	0	0	565	0
37	51	0	339	0	0	0	565	0
38	51	0	339	0	0	0	565	0
38	51	0	339	0	0	0	566	0
38	51	0	339	0	0	0	566	0
38	51	0	189	0	0	0	566	0
38	51	0	340	0	0	0	566	0
38	423	0	340	0	0	0	567	0
38	0	0	0	0	0	0	568	0
38	0	0	0	0	0	0	567	0
38	0	0	341	0	0	0	568	0
38	0	0	341	0	0	0	568	0
38	423	0	341	0	0	0	568	0
38	0	0	341	0	0	0	568	0
37	52	0	307	0	0	0	562	0
37	52	0	307	0	0	0	562	0
37	52	0	307	0	0	0	562	0
37	52	0	307	0	0	0	562	0
37	52	0	307	0	0	0	562	0
37	52	0	307	0	0	0	562	0
37	52	0	307	0	0	0	562	0
37	51	0	304	0	0	0	563	0
12	51	0	339	0	0	0	565	0
38	51	0	340	0	0	0	567	0
38	51	0	340	0	0	0	567	0
38	51	0	340	0	0	0	567	0
38	423	0	340	0	0	0	568	0
38	0	0	341	0	0	0	568	0
38	0	0	340	0	0	0	568	0
38	0	0	341	0	0	0	568	0
9	104	219	297	235	265	0	476	0
37	52	0	304	0	0	0	563	0
37	51	0	304	0	0	0	563	0
37	52	0	304	0	0	0	563	0
37	52	0	307	0	0	0	562	0
37	52	0	175	0	0	0	563	0
37	51	0	304	0	0	0	563	0
37	51	0	304	0	0	0	563	0
38	0	0	341	0	0	0	568	0
9	104	219	297	235	265	0	476	0
9	104	219	297	235	265	0	476	0
12	52	0	307	0	0	0	563	0
38	0	0	0	0	0	0	567	0
38	0	0	0	0	0	0	568	0
9	104	0	297	235	265	0	476	0
9	104	218	297	236	255	0	476	0
9	104	218	297	236	255	0	476	0
37	52	0	304	0	0	0	563	0
12	52	0	304	0	0	0	563	0
38	0	0	0	0	0	0	567	0
38	0	0	341	0	0	0	567	0
9	104	218	297	236	0	0	476	0
9	104	218	297	235	255	0	476	0
12	52	0	304	0	0	0	563	0
9	104	218	297	236	255	0	476	0
9	104	218	297	236	255	0	476	0
9	104	218	297	236	255	0	476	0
12	52	220	304	0	0	0	562	0
12	52	220	303	0	0	0	563	0
9	103	220	297	236	265	0	480	0
9	104	218	297	236	255	0	476	0
9	104	218	297	236	255	0	476	0
9	104	218	297	236	255	0	476	0
12	52	220	303	0	0	0	562	0
12	52	220	303	0	0	0	563	0
9	103	218	297	236	265	0	480	0
9	103	0	297	236	265	0	480	0
11	103	218	297	236	265	0	480	0
9	104	218	298	236	255	0	476	0
12	52	220	303	0	0	0	541	0
12	52	220	303	244	0	0	562	0
12	52	220	303	244	0	0	541	0
9	105	218	297	236	265	0	480	0
12	52	220	303	244	0	0	541	0
10	103	220	297	236	265	0	480	0
9	105	218	297	236	265	0	476	0
12	52	220	304	0	0	0	563	0
12	423	220	304	0	0	0	562	0
12	52	220	304	244	0	0	562	0
12	52	220	303	244	0	0	541	0
12	103	220	303	244	0	0	541	0
12	103	220	303	244	0	0	0	0
11	103	220	301	236	257	0	480	0
11	103	220	301	236	0	0	480	0
9	105	218	297	236	265	0	476	0
9	105	218	298	236	255	0	476	0
9	104	218	298	236	255	0	475	0
12	103	220	302	244	0	0	0	0
12	103	220	302	244	257	0	464	0
11	103	218	301	236	257	0	550	0
11	103	0	301	236	257	0	481	0
11	103	0	301	236	257	0	550	0
11	103	0	301	236	257	0	550	0
9	105	218	297	236	0	0	476	0
9	105	218	297	236	255	0	476	0
9	105	218	298	236	255	0	475	0
9	105	218	298	236	255	0	476	0
12	103	220	303	244	0	0	464	0
12	103	220	303	244	0	0	0	0
12	103	220	302	243	257	0	464	0
12	103	220	301	243	257	0	464	0
12	103	220	302	243	257	0	464	0
12	103	220	301	243	257	0	464	0
11	103	221	301	243	257	0	464	0
11	103	221	301	243	257	0	464	0
12	103	0	301	243	257	0	464	0
10	423	0	306	234	254	0	478	0
10	423	0	306	234	254	0	478	0
10	423	0	307	234	254	0	479	0
10	423	0	307	234	254	0	479	0
10	423	0	307	234	254	0	479	0
10	423	0	306	234	254	0	458	0
10	423	0	307	234	254	0	479	0
10	423	0	307	234	254	0	479	0
10	423	0	307	234	0	0	479	0
10	423	0	307	234	254	0	479	0
10	423	0	307	234	254	0	479	0
10	423	0	307	234	254	0	479	0
10	423	0	306	234	254	0	458	0
10	423	0	307	234	0	0	479	0
10	423	0	307	234	0	0	479	0
10	423	0	307	234	0	0	479	0
10	423	0	306	234	254	0	458	0
10	423	0	306	234	254	0	458	0
10	423	0	306	234	265	0	456	0
10	423	0	306	234	254	0	456	0
10	423	0	306	234	254	0	458	0
10	423	0	306	234	254	0	458	0
10	423	0	343	234	0	0	482	0
10	423	0	343	234	0	0	482	0
10	423	0	305	234	265	0	456	0
10	423	0	343	0	0	0	555	0
10	423	0	305	234	265	0	546	0
10	423	0	305	234	265	0	546	0
10	423	0	343	0	0	0	555	0
10	423	0	343	0	0	0	0	0
10	423	0	343	0	0	0	555	0
10	423	0	305	234	265	0	546	0
10	423	0	305	234	265	0	546	0
10	77	219	305	235	265	0	459	0
10	423	0	343	0	0	0	556	0
37	423	0	343	0	0	0	556	0
10	423	0	305	234	265	0	546	0
10	423	0	305	234	265	0	546	0
37	423	0	204	0	0	0	556	0
9	86	219	296	235	265	0	460	0
10	86	219	128	235	265	0	460	0
37	423	0	204	0	0	0	557	0
37	423	0	203	0	0	0	556	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
9	86	219	296	235	265	0	474	0
1	127	222	335	227	270	0	453	0
37	51	0	307	0	0	0	553	0
37	51	0	184	0	0	0	553	0
37	51	0	184	0	0	0	553	0
9	86	219	296	235	265	0	474	0
37	51	0	184	0	0	0	553	0
37	423	0	307	0	0	0	553	0
38	51	0	340	0	0	0	568	0
38	51	0	341	0	0	0	568	0
38	51	0	340	0	0	0	568	0
38	51	0	340	0	0	0	568	0
38	423	0	341	0	0	0	568	0
37	51	0	339	0	0	0	563	0
37	51	0	339	0	0	0	0	0
37	51	0	339	0	0	0	563	0
37	51	0	339	0	0	0	563	0
37	51	0	339	0	0	0	563	0
38	51	0	340	0	0	0	568	0
38	51	0	340	0	0	0	568	0
38	423	0	341	0	0	0	568	0
38	51	0	340	0	0	0	568	0
38	0	0	341	0	0	0	568	0
38	0	0	341	0	0	0	568	0
37	51	0	339	0	0	0	563	0
37	51	0	339	0	0	0	564	0
37	51	0	339	0	0	0	568	0
38	51	0	340	0	0	0	568	0
38	0	0	341	0	0	0	568	0
37	51	0	339	0	0	0	564	0
37	51	0	340	0	0	0	568	0
38	0	0	341	0	0	0	568	0
37	51	0	304	0	0	0	564	0
37	51	0	339	0	0	0	564	0
9	104	219	296	235	265	0	476	0
37	52	0	307	0	0	0	562	0
37	51	0	304	0	0	0	563	0
38	0	0	341	0	0	0	568	0
9	104	219	297	235	265	0	476	0
9	104	0	297	235	255	0	476	0
9	104	219	296	235	265	0	474	0
9	104	219	296	235	265	0	476	0
9	104	219	296	235	255	0	476	0
37	52	0	307	0	0	0	562	0
38	423	0	340	0	0	0	567	0
9	104	0	297	235	0	0	476	0
12	423	0	304	0	0	0	563	0
12	51	0	304	0	0	0	563	0
38	423	0	340	0	0	0	566	0
38	0	0	0	0	0	0	568	0
38	0	0	0	0	0	0	568	0
38	0	0	0	0	0	0	568	0
38	0	0	0	0	0	0	567	0
9	104	218	297	235	255	0	476	0
12	52	0	304	0	0	0	563	0
38	423	0	340	0	0	0	567	0
38	0	0	341	0	0	0	566	0
38	0	0	340	0	0	0	566	0
38	0	0	340	0	0	0	567	0
38	423	0	340	0	0	0	567	0
38	0	0	341	0	0	0	567	0
9	104	218	297	235	255	0	476	0
12	52	0	304	0	0	0	563	0
12	52	0	304	0	0	0	563	0
12	52	0	304	0	0	0	563	0
38	0	0	341	0	0	0	566	0
38	0	0	341	0	0	0	567	0
38	0	0	341	0	0	0	566	0
38	0	0	341	0	0	0	567	0
38	0	0	341	0	0	0	566	0
9	104	218	297	236	255	0	476	0
12	52	0	304	0	0	0	562	0
12	52	220	304	0	0	0	563	0
38	0	0	340	0	0	0	566	0
38	0	0	341	0	0	0	566	0
9	104	218	298	236	255	0	476	0
9	104	218	298	236	255	0	476	0
12	52	220	175	0	0	0	563	0
9	103	220	297	236	265	0	480	0
9	103	220	297	236	265	0	480	0
9	104	218	298	236	255	0	476	0
9	104	218	298	236	255	0	476	0
9	104	218	297	236	255	0	476	0
12	52	220	304	0	0	0	563	0
11	103	218	297	236	265	0	480	0
11	103	218	297	236	265	0	480	0
12	52	220	304	0	0	0	563	0
9	105	218	297	236	265	0	480	0
9	104	218	298	236	255	0	476	0
9	105	218	297	236	265	0	476	0
12	103	220	303	244	0	0	541	0
12	52	220	303	244	0	0	541	0
9	105	218	297	236	0	0	0	0
9	105	218	297	236	0	0	480	0
12	103	220	303	244	0	0	464	0
11	103	218	301	236	257	0	550	0
11	103	218	301	236	0	0	480	0
9	105	218	297	236	0	0	476	0
11	103	218	301	236	257	0	550	0
11	103	218	301	236	257	0	480	0
11	103	0	301	236	257	0	550	0
9	105	218	297	236	0	0	476	0
9	105	218	298	236	255	0	475	0
9	104	218	298	236	255	0	475	0
12	103	220	303	243	257	0	464	0
12	103	220	302	243	257	0	464	0
11	103	0	301	236	257	0	550	0
11	103	218	301	236	257	0	550	0
9	105	218	298	236	255	0	476	0
12	103	220	302	243	257	0	464	0
12	103	220	301	243	257	0	464	0
12	103	220	302	243	257	0	464	0
12	103	221	301	243	257	0	464	0
11	103	221	301	236	257	0	549	0
9	105	218	298	236	255	0	475	0
9	105	218	298	236	255	0	475	0
9	105	218	298	236	255	0	475	0
9	105	218	298	236	255	0	475	0
9	105	218	298	236	255	0	475	0
12	103	221	301	243	257	0	464	0
11	103	221	301	243	257	0	464	0
12	103	221	301	243	257	0	464	0
11	103	221	301	236	257	0	464	0
11	103	221	301	236	257	0	464	0
11	103	218	301	236	257	0	550	0
10	423	0	306	234	254	0	465	0
10	423	0	307	234	254	0	479	0
10	423	0	306	234	254	0	458	0
10	423	0	306	234	254	0	458	0
10	423	0	306	234	254	0	458	0
10	423	0	307	234	0	0	479	0
